uID,variable1,variable2,.id,source,van.p1.2_1,van.p1.2_2,van.p1.2_3,van.p1.2_4,van.p1.2_5,van.p1.2_6,van.p2.1_1_TEXT,van.p2.1_2_TEXT,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
6303,-0.283794109208328,4,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,williampat,1,9,9,9,1,1,1,3,williampat,williampat,williampat,USA,"William Paterson University, Wayne, NJ",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Bauer|Ross.Slate1|Rottenstrich|VanLange|Anderson|Critcher|Huang|Kay|Graham|Miyamoto|Alter|Hauser,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),5,Order,all,TRUE
6353,0.136402604400948,1,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,williampat,1,9,9,4,5,9,0,1,williampat,williampat,williampat,USA,"William Paterson University, Wayne, NJ",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Bauer|Graham|Rottenstrich|VanLange|Miyamoto|Hauser|Anderson|Critcher|Alter|Huang|Inbar|Ross.Slate1,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,5,Order,all,TRUE
6362,0.654191491000836,1,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,williampat,6,6,5,6,5,2,1,0,williampat,williampat,williampat,USA,"William Paterson University, Wayne, NJ",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Hauser|Miyamoto|Kay|VanLange|Rottenstrich|Alter|Inbar|Anderson|Critcher|Huang|Graham|Ross.Slate1,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five,5,Order,all,TRUE
6371,0.654191491000836,2,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,occid,1,9,9,4,5,9,1,1,occid,occid,occid,USA,"Department of Cognitive Science, Occidental College, Los Angeles, CA",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Huang|Ross.Slate1|Inbar|VanLange|Hauser|Bauer|Rottenstrich|Critcher|Graham|Alter|Miyamoto|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,5,Order,all,TRUE
6399,0.537978496168471,0,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,occid,1,8,9,4,5,9,0,0,occid,occid,occid,USA,"Department of Cognitive Science, Occidental College, Los Angeles, CA",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Alter|Ross.Slate1|Miyamoto|VanLange|Hauser|Inbar|Kay|Huang|Graham|Critcher|Rottenstrich|Anderson,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,5,Order,all,TRUE
6406,0.654191491000836,2,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,williampat,1,9,9,5,5,8,1,1,williampat,williampat,williampat,USA,"William Paterson University, Wayne, NJ",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Hauser|Huang|Anderson|VanLange|Ross.Slate1|Miyamoto|Critcher|Rottenstrich|Inbar|Kay|Graham|Bauer,ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,5,Order,all,TRUE
6458,0.608689307327412,2,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,williampat,2,9,9,4,1,1,1,1,williampat,williampat,williampat,USA,"William Paterson University, Wayne, NJ",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Rottenstrich|Alter|Huang|VanLange|Bauer|Miyamoto|Kay|Ross.Slate1|Hauser|Critcher|Inbar|Anderson,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,5,Order,all,TRUE
6463,0.136402604400948,2,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,1,9,9,5,5,9,2,0,psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Kay|Ross.Slate1|Rottenstrich|VanLange|Huang|Graham|Critcher|Inbar|Hauser|Anderson|Miyamoto|Alter,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,5,Order,all,TRUE
6473,0.136402604400948,1,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,1,9,9,5,5,9,0,1,psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Huang|Bauer|Alter|VanLange|Critcher|Rottenstrich|Anderson|Ross.Slate1|Hauser|Kay|Inbar|Graham,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),5,Order,all,TRUE
6475,0.654191491000836,2,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,1,9,9,5,5,9,2,0,psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Ross.Slate1|Inbar|Hauser|VanLange|Bauer|Miyamoto|Rottenstrich|Kay|Critcher|Anderson|Graham|Alter,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five,5,Order,all,TRUE
6481,0.240070727074308,1,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,1,9,9,4,5,9,1,0,psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Ross.Slate1|Anderson|Rottenstrich|VanLange|Miyamoto|Huang|Alter|Inbar|Kay|Critcher|Hauser|Bauer,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,5,Order,all,TRUE
6488,0.654191491000836,1,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,1,9,9,1,5,9,0,1,psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Bauer|Rottenstrich|Ross.Slate1|VanLange|Anderson|Kay|Miyamoto|Huang|Critcher|Inbar|Alter|Hauser,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,5,Order,all,TRUE
6507,0.646009464736552,2,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marianipad,1,5,4,6,4,7,2,0,marian,marian,marianipad,USA,"Marian University, Indianapolis, IN",English,1,legal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Rottenstrich|Alter|Huang|VanLange|Critcher|Miyamoto|Kay|Inbar|Ross.Slate1|Anderson|Hauser|Graham,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,5,Order,all,TRUE
6518,0.590306746935372,1,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,2,9,9,4,5,9,1,0,psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Critcher|Bauer|Kay|VanLange|Miyamoto|Rottenstrich|Alter|Graham|Ross.Slate1|Anderson|Inbar|Huang,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),5,Order,all,TRUE
6528,0.326891897269902,3,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,1,9,9,4,5,9,3,0,psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Bauer|Anderson|Miyamoto|VanLange|Critcher|Ross.Slate1|Graham|Huang|Alter|Kay|Hauser|Inbar,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,5,Order,all,TRUE
6566,0.608689307327412,1,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,1,8,9,4,5,9,1,0,psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Kay|Critcher|Hauser|VanLange|Graham|Huang|Alter|Miyamoto|Ross.Slate1|Anderson|Inbar|Bauer,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,5,Order,all,TRUE
6571,0.608689307327412,1,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,mariantab,1,9,9,6,5,7,1,0,marian,marian,mariantab,USA,"Marian University, Indianapolis, IN",English,1,legal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Graham|Critcher|Miyamoto|VanLange|Bauer|Inbar|Hauser|Anderson|Ross.Slate1|Rottenstrich|Alter|Huang,ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,5,Order,all,TRUE
6613,0.608689307327412,3,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,mariantab,1,9,1,1,9,9,2,1,marian,marian,mariantab,USA,"Marian University, Indianapolis, IN",English,1,legal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Miyamoto|Bauer|Kay|VanLange|Hauser|Alter|Huang|Critcher|Graham|Anderson|Inbar|Rottenstrich,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,5,Order,all,TRUE
6648,0.654191491000836,5,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,occidtab,1,9,9,7,5,9,2,3,occid,occid,occid,USA,"Department of Cognitive Science, Occidental College, Los Angeles, CA",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Huang|Anderson|Inbar|VanLange|Miyamoto|Graham|Ross.Slate1|Alter|Hauser|Bauer|Kay|Critcher,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,5,Order,all,TRUE
6676,0.785398163397448,2,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,williampat,1,9,1,1,1,9,1,1,williampat,williampat,williampat,USA,"William Paterson University, Wayne, NJ",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Rottenstrich|Bauer|Alter|VanLange|Huang|Ross.Slate1|Critcher|Kay|Graham|Inbar|Miyamoto|Anderson,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,5,Order,all,TRUE
6679,0.516789017845742,3,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,williampat,2,8,9,9,1,1,1,2,williampat,williampat,williampat,USA,"William Paterson University, Wayne, NJ",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Graham|Inbar|Kay|VanLange|Huang|Hauser|Bauer|Critcher|Anderson|Alter|Miyamoto|Ross.Slate1,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,5,Order,all,TRUE
6682,0.624159534482665,1,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabingtontab,1,9,9,5,5,9,0,1,psuabington,psuabington,psuabingtontab,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Ross.Slate1|Critcher|Alter|VanLange|Miyamoto|Kay|Anderson|Graham|Rottenstrich|Huang|Inbar|Bauer,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,5,Order,all,TRUE
6747,0.654191491000836,0,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,6,4,5,5,5,5,0,0,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Inbar|Anderson|Ross.Slate1|VanLange|Hauser|Miyamoto|Graham|Alter|Bauer|Huang|Rottenstrich|Critcher,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,5,Order,all,TRUE
6751,0.646009464736552,3,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,1,5,9,5,4,6,2,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Rottenstrich|Alter|Inbar|VanLange|Graham|Huang|Ross.Slate1|Anderson|Kay|Bauer|Hauser|Miyamoto,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood,5,Order,all,TRUE
6769,0.520191045945624,4,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,1,9,9,9,1,1,4,0,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Alter|Huang|Hauser|VanLange|Miyamoto|Ross.Slate1|Critcher|Graham|Anderson|Rottenstrich|Kay|Inbar,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,5,Order,all,TRUE
6825,0.543256372092952,4,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,1,9,8,5,4,8,2,2,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Bauer|Anderson|Alter|VanLange|Huang|Ross.Slate1|Hauser|Inbar|Graham|Kay|Critcher|Miyamoto,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE,5,Order,all,TRUE
6842,1.07144960511477,1,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,1,9,9,1,5,9,1,0,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Rottenstrich|Hauser|Inbar|VanLange|Anderson|Bauer|Graham|Miyamoto|Critcher|Alter|Kay|Ross.Slate1,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,5,Order,all,TRUE
6882,0.512850289771204,2,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,1,9,9,6,5,9,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Alter|Critcher|Rottenstrich|VanLange|Graham|Kay|Hauser|Ross.Slate1|Huang|Miyamoto|Bauer|Inbar,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),5,Order,all,TRUE
6899,0.269849155938469,0,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,1,9,9,4,5,9,0,0,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Anderson|Bauer|Inbar|VanLange|Huang|Hauser|Kay|Ross.Slate1|Graham|Miyamoto|Rottenstrich|Critcher,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),5,Order,all,TRUE
6915,0.785398163397448,3,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,1,9,9,5,5,9,2,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Graham|Hauser|Miyamoto|VanLange|Inbar|Anderson|Bauer|Alter|Ross.Slate1|Kay|Rottenstrich|Critcher,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,5,Order,all,TRUE
6921,0.0867383386759851,1,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,1,9,9,5,5,9,0,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Anderson|Hauser|Alter|VanLange|Graham|Huang|Bauer|Inbar|Rottenstrich|Miyamoto|Kay|Critcher,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,5,Order,all,TRUE
6941,0.608689307327412,2,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,1,9,9,5,5,9,0,2,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Anderson|Huang|Rottenstrich|VanLange|Inbar|Bauer|Critcher|Kay|Alter|Hauser|Miyamoto|Graham,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),5,Order,all,TRUE
6946,0.336674819386727,1,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,1,9,9,4,5,9,0,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Alter|Ross.Slate1|Miyamoto|VanLange|Graham|Rottenstrich|Anderson|Inbar|Huang|Bauer|Kay|Critcher,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood,5,Order,all,TRUE
6956,0.465616110395164,2,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,1,9,9,4,4,8,0,2,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Alter|Bauer|Critcher|VanLange|Rottenstrich|Inbar|Kay|Graham|Huang|Ross.Slate1|Hauser|Anderson,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,5,Order,all,TRUE
6958,0.136402604400948,2,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,1,9,9,9,1,9,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Inbar|Bauer|Anderson|VanLange|Miyamoto|Rottenstrich|Huang|Alter|Hauser|Kay|Ross.Slate1|Critcher,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,5,Order,all,TRUE
6986,0.57183772991696,3,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,1,9,9,8,1,1,2,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Ross.Slate1|Critcher|Alter|VanLange|Anderson|Rottenstrich|Hauser|Bauer|Huang|Inbar|Graham|Kay,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,5,Order,all,TRUE
