uID,variable,factor,.id,source,and1.3_1,and1.3_2,and1.3_3,and1.3_4,and1.3_5,and1.4_1,and1.4_2,and1.4_3,and1.4_4,and1.4_5,and1.4_6,and1.4_7,and1.4_8,and1.4_9,and1.4_10,and1.4_11,and1.4_12,and1.4_13,and1.4_14,and1.4_15,and1.4_16,and1.4_17,and1.4_18,and1.4_19,and1.4_20,and2.3_1,and2.3_2,and2.3_3,and2.3_4,and2.3_5,and2.4_1,and2.4_2,and2.4_3,and2.4_4,and2.4_5,and2.4_6,and2.4_7,and2.4_8,and2.4_9,and2.4_10,and2.4_11,and2.4_12,and2.4_13,and2.4_14,and2.4_15,and2.4_16,and2.4_17,and2.4_18,and2.4_19,and2.4_20,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
4016,-0.404668469414664,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,7,7,7,7,7,4,2,1,3,4,1,2,3,3,2,1,1,1,3,2,2,4,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Miyamoto|Rottenstrich|Ross.Slate1|VanLange|Inbar|Kay|Alter|Huang|Critcher|Bauer|Anderson|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,12,Global,NON-WEIRD,TRUE
4017,-0.136582315196582,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,4,3,6,5,6,4,1,1,2,3,1,1,1,1,2,1,3,1,5,1,2,3,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Ross.Slate1|Anderson|Miyamoto|Rottenstrich|Inbar|VanLange|Hauser|Bauer|Alter|Critcher|Graham|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,3,Global,NON-WEIRD,TRUE
4018,0.173779882088532,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,5,5,6,6,4,3,2,1,5,4,1,1,4,3,1,1,3,1,5,1,1,4,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Hauser|Ross.Slate1|Bauer|Miyamoto|Huang|Critcher|Anderson|Alter|Inbar|Kay|VanLange|Rottenstrich,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,8,Global,NON-WEIRD,TRUE
4019,-0.345173320658795,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,5,3,6,3,4,2,1,1,2,1,2,1,2,2,2,1,1,1,2,1,2,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Critcher|Miyamoto|Inbar|Graham|Kay|Ross.Slate1|Anderson|Bauer|Hauser|Huang|VanLange|Alter,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,8,Global,NON-WEIRD,TRUE
4021,-0.09389063112651,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,4,4,6,6,4,3,1,1,1,3,1,3,3,3,2,1,3,1,3,2,1,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Alter|Anderson|Rottenstrich|Miyamoto|Kay|Critcher|VanLange|Ross.Slate1|Huang|Bauer|Graham|Inbar,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,3,Global,NON-WEIRD,TRUE
4023,-0.720407070111847,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,6,6,6,7,7,4,1,1,4,4,1,1,4,5,1,1,3,1,4,1,2,4,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Anderson|Hauser|Ross.Slate1|Critcher|Inbar|Alter|Kay|VanLange|Bauer|Rottenstrich|Graham|Huang,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,2,Global,NON-WEIRD,TRUE
4024,-0.975571079489638,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,4,4,6,5,5,3,1,1,1,2,1,1,2,3,1,1,3,1,4,1,2,2,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Rottenstrich|Graham|Alter|Critcher|Inbar|Hauser|Anderson|Bauer|Ross.Slate1|Huang|Kay|Miyamoto,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood,8,Global,NON-WEIRD,TRUE
4026,-0.0293907902579204,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,1,3,2,2,1,2,1,3,3,1,1,1,1,2,1,2,2,1,4,3,1,1,3,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Alter|Kay|Miyamoto|Huang|Inbar|Ross.Slate1|Hauser|Critcher|Anderson|Bauer|Graham|Rottenstrich,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection,10,Global,NON-WEIRD,TRUE
4032,-0.859752156039298,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,3,5,5,3,3,4,1,1,4,4,1,1,4,1,1,1,2,1,4,1,1,3,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Hauser|VanLange|Critcher|Miyamoto|Bauer|Ross.Slate1|Alter|Rottenstrich|Huang|Kay|Inbar|Anderson,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,13,Global,NON-WEIRD,TRUE
4033,-0.823617903834878,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,7,4,7,4,7,4,1,1,2,2,1,2,2,3,1,1,4,1,4,1,2,2,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Huang|VanLange|Miyamoto|Inbar|Anderson|Hauser|Critcher|Kay|Graham|Alter|Rottenstrich|Ross.Slate1,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,6,Global,NON-WEIRD,TRUE
4034,0.743264815115222,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,1,6,5,4,7,3,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,2,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Graham|Bauer|VanLange|Kay|Ross.Slate1|Anderson|Inbar|Rottenstrich|Huang|Critcher|Hauser|Miyamoto,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),7,Global,NON-WEIRD,TRUE
4035,-0.668537283822412,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,3,2,3,3,3,4,1,1,4,4,1,1,4,5,3,1,3,1,4,1,1,4,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Bauer|Inbar|Critcher|Kay|Huang|Anderson|Rottenstrich|Miyamoto|Hauser|VanLange|Alter|Ross.Slate1,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,7,Global,NON-WEIRD,TRUE
4036,0.353861997812759,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,4,6,5,6,5,4,1,1,1,4,1,1,3,2,4,1,2,1,5,1,3,3,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Hauser|Ross.Slate1|VanLange|Bauer|Huang|Alter|Graham|Anderson|Critcher|Kay|Rottenstrich|Inbar,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,9,Global,NON-WEIRD,TRUE
4038,-0.34515135580695,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,6,6,6,6,5,3,1,1,3,3,1,1,3,3,1,1,3,1,3,1,1,4,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|VanLange|Inbar|Rottenstrich|Hauser|Huang|Bauer|Critcher|Ross.Slate1|Anderson|Kay|Miyamoto|Graham,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,10,Global,NON-WEIRD,TRUE
4040,-0.221629663371896,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,5,6,7,5,5,5,1,1,2,3,1,1,3,2,3,1,1,1,3,1,2,2,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Huang|Miyamoto|Critcher|Bauer|Alter|Ross.Slate1|Graham|VanLange|Inbar|Anderson|Hauser|Kay,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),11,Global,NON-WEIRD,TRUE
4041,-0.439027059754125,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,5,5,5,5,4,2,2,1,2,3,2,2,4,3,3,1,3,2,3,2,2,4,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Rottenstrich|Bauer|Critcher|VanLange|Hauser|Anderson|Graham|Huang|Inbar|Ross.Slate1|Kay|Alter,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),7,Global,NON-WEIRD,TRUE
4042,-0.362943130055317,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,4,4,5,2,2,4,1,1,5,3,1,3,1,4,4,1,3,2,5,2,2,3,3,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Hauser|Anderson|Ross.Slate1|Kay|Rottenstrich|Miyamoto|Graham|Critcher|Huang|Alter|VanLange|Inbar,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,3,Global,NON-WEIRD,TRUE
4044,0.754455227794247,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,6,6,7,6,7,4,1,2,2,3,1,1,4,4,1,2,4,1,4,2,1,4,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Kay|Hauser|Alter|Bauer|VanLange|Rottenstrich|Miyamoto|Inbar|Anderson|Graham|Ross.Slate1|Huang,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),10,Global,NON-WEIRD,TRUE
4045,-0.708451269982281,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,5,4,6,5,3,3,1,1,1,4,1,1,4,3,1,1,4,1,5,1,3,4,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Rottenstrich|Huang|Alter|Anderson|Bauer|Critcher|Kay|Inbar|Hauser|VanLange|Ross.Slate1|Graham,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,5,Global,NON-WEIRD,TRUE
4047,-0.886328356355835,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,5,4,6,4,6,4,1,1,1,4,1,1,3,3,2,1,3,1,4,1,1,1,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Kay|Inbar|Anderson|Ross.Slate1|Miyamoto|Huang|Graham|Alter|VanLange|Bauer|Rottenstrich|Hauser,ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,4,Global,NON-WEIRD,TRUE
4050,-0.671314981732616,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,3,4,4,2,3,3,1,1,4,4,1,1,4,3,1,1,2,2,2,1,1,4,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Rottenstrich|Huang|Anderson|Miyamoto|Critcher|Hauser|Bauer|Inbar|Alter|Kay|VanLange|Graham,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,4,Global,NON-WEIRD,TRUE
4053,0.339679203480675,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,6,6,7,7,6,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Hauser|Inbar|Kay|Ross.Slate1|Miyamoto|Critcher|Huang|Bauer|Rottenstrich|Alter|Graham|Anderson,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,13,Global,NON-WEIRD,TRUE
4054,-1.10847183140424,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,6,7,7,6,5,3,1,2,4,4,2,1,4,3,3,2,3,2,3,1,2,4,5,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Kay|Hauser|Bauer|Alter|Inbar|VanLange|Critcher|Miyamoto|Ross.Slate1|Graham|Huang|Rottenstrich,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,1,Global,NON-WEIRD,TRUE
4056,-0.0537619612237849,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,6,5,6,6,6,4,1,1,4,4,1,1,4,4,1,1,3,1,4,1,1,4,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Critcher|Alter|Huang|Hauser|Miyamoto|VanLange|Ross.Slate1|Rottenstrich|Bauer|Inbar|Anderson|Graham,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,12,Global,NON-WEIRD,TRUE
4062,0.587374877948523,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,1,7,6,2,1,1,1,1,4,1,1,2,1,2,4,4,1,1,4,1,2,1,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Miyamoto|Inbar|Hauser|Critcher|Huang|Rottenstrich|Alter|VanLange|Ross.Slate1|Bauer|Kay|Anderson,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),13,Global,NON-WEIRD,TRUE
4063,-0.431795373438886,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,6,6,7,6,7,4,2,2,3,4,1,1,2,4,1,1,3,1,3,1,1,4,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Inbar|Bauer|Kay|Rottenstrich|Miyamoto|Graham|Huang|Anderson|Ross.Slate1|Hauser|Alter|VanLange,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,9,Global,NON-WEIRD,TRUE
4065,-0.66735625536883,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,2,3,2,4,7,4,4,3,3,3,2,2,3,3,4,2,3,1,3,1,4,3,2,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Anderson|Alter|Critcher|Ross.Slate1|VanLange|Bauer|Miyamoto|Hauser|Rottenstrich|Graham|Huang|Inbar,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,2,Global,NON-WEIRD,TRUE
4068,-0.0525809327702028,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,3,6,2,1,2,1,2,3,2,2,3,1,2,1,4,2,1,2,3,2,3,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Ross.Slate1|Huang|Graham|Anderson|Inbar|Miyamoto|VanLange|Bauer|Critcher|Alter|Rottenstrich|Hauser,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,5,Global,NON-WEIRD,TRUE
4069,0.860050083276287,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,5,4,5,6,3,5,1,3,4,4,3,3,4,2,2,1,3,3,4,1,3,4,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Graham|Rottenstrich|Alter|Ross.Slate1|Inbar|Anderson|Kay|Huang|Bauer|Miyamoto|VanLange|Hauser,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,7,Global,NON-WEIRD,TRUE
4071,0.195981715038245,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,5,6,4,6,3,4,2,2,3,4,1,2,4,1,3,2,1,1,3,1,1,3,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Huang|VanLange|Kay|Graham|Anderson|Miyamoto|Hauser|Inbar|Critcher|Bauer|Alter|Rottenstrich,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),6,Global,NON-WEIRD,TRUE
4074,0.128489492516595,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,3,2,3,5,2,3,4,4,2,1,2,3,2,1,1,4,1,1,5,2,2,1,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Hauser|Bauer|Graham|Inbar|Anderson|Huang|Ross.Slate1|Kay|Critcher|VanLange|Miyamoto|Rottenstrich,ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,6,Global,NON-WEIRD,TRUE
4076,-0.557150383925263,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,7,6,7,7,7,2,1,1,3,4,1,1,2,4,1,2,4,1,4,1,1,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|VanLange|Kay|Hauser|Huang|Miyamoto|Bauer|Ross.Slate1|Alter|Critcher|Graham|Anderson|Inbar,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,12,Global,NON-WEIRD,TRUE
4193,-0.367295532570296,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,5,5,5,5,5,4,3,3,3,3,3,4,3,3,3,2,4,3,4,3,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Critcher|Bauer|Ross.Slate1|Rottenstrich|Huang|Alter|Hauser|Graham|Miyamoto|Inbar|Anderson|VanLange,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,12,Global,NON-WEIRD,TRUE
4196,-1.48896888641656,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,4,4,4,3,2,3,2,1,4,2,1,2,2,3,1,1,5,3,5,2,1,5,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|VanLange|Graham|Kay|Inbar|Bauer|Anderson|Rottenstrich|Alter|Ross.Slate1|Critcher|Miyamoto|Huang,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,7,Global,NON-WEIRD,TRUE
