uID,variable,factor,.id,source,crit1.1,crit2.1,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
6502,60,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,williampat,60,"",williampat,williampat,williampat,USA,"William Paterson University, Wayne, NJ",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Anderson|VanLange|Graham|Huang|Miyamoto|Ross.Slate1|Rottenstrich|Critcher|Hauser|Bauer|Alter|Inbar,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),9,Global,all,TRUE
6503,65,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,occid,65,"",occid,occid,occid,USA,"Department of Cognitive Science, Occidental College, Los Angeles, CA",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Alter|Graham|VanLange|Rottenstrich|Ross.Slate1|Miyamoto|Hauser|Critcher|Huang|Bauer|Inbar|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,9,Global,all,TRUE
6507,70,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marianipad,70,"",marian,marian,marianipad,USA,"Marian University, Indianapolis, IN",English,1,legal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Rottenstrich|Alter|Huang|VanLange|Critcher|Miyamoto|Kay|Inbar|Ross.Slate1|Anderson|Hauser|Graham,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,6,Global,all,TRUE
6509,80,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,williampat,80,"",williampat,williampat,williampat,USA,"William Paterson University, Wayne, NJ",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Hauser|Inbar|Kay|Ross.Slate1|Anderson|Huang|Rottenstrich|Graham|Miyamoto|Critcher|VanLange|Bauer,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,11,Global,all,TRUE
6510,40,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,williampat,40,"",williampat,williampat,williampat,USA,"William Paterson University, Wayne, NJ",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Kay|Inbar|Ross.Slate1|Huang|Hauser|Rottenstrich|Anderson|Graham|Bauer|VanLange|Miyamoto|Critcher,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,13,Global,all,TRUE
6511,35,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marianipad,35,"",marian,marian,marianipad,USA,"Marian University, Indianapolis, IN",English,1,legal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Inbar|Hauser|Anderson|Huang|Bauer|Alter|Ross.Slate1|Critcher|Rottenstrich|VanLange|Graham|Kay,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five,9,Global,all,TRUE
6512,70,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,occidtab,70,"",occid,occid,occid,USA,"Department of Cognitive Science, Occidental College, Los Angeles, CA",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Alter|Huang|Bauer|Rottenstrich|Anderson|Inbar|Miyamoto|Kay|Hauser|VanLange|Ross.Slate1|Critcher,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),13,Global,all,TRUE
6515,20,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,occid,20,"",occid,occid,occid,USA,"Department of Cognitive Science, Occidental College, Los Angeles, CA",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Inbar|Hauser|Ross.Slate1|Alter|Anderson|Critcher|Bauer|VanLange|Rottenstrich|Miyamoto|Kay|Graham,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood,7,Global,all,TRUE
6522,40,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,40,"",psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Graham|VanLange|Rottenstrich|Critcher|Alter|Ross.Slate1|Kay|Huang|Miyamoto|Inbar|Anderson|Hauser,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,5,Global,all,TRUE
6523,75,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,75,"",psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Inbar|Ross.Slate1|VanLange|Bauer|Huang|Critcher|Rottenstrich|Alter|Hauser|Anderson|Graham|Kay,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),7,Global,all,TRUE
6524,35,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,35,"",psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Kay|Alter|Graham|Inbar|Anderson|Huang|Critcher|Hauser|Bauer|VanLange|Miyamoto|Ross.Slate1,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,8,Global,all,TRUE
6525,78,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,78,"",psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Huang|Miyamoto|Critcher|Hauser|Ross.Slate1|Inbar|Graham|Bauer|Kay|Anderson|Rottenstrich|Alter,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,4,Global,all,TRUE
6529,85,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,85,"",psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Rottenstrich|Bauer|Critcher|Hauser|Kay|Miyamoto|Ross.Slate1|Graham|Huang|Alter|Anderson,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,5,Global,all,TRUE
6531,25,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,25,"",psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Ross.Slate1|Critcher|Inbar|Miyamoto|VanLange|Anderson|Graham|Rottenstrich|Hauser|Kay|Alter|Huang,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,3,Global,all,TRUE
6532,50,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,50,"",psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Bauer|Anderson|Inbar|Ross.Slate1|Critcher|VanLange|Miyamoto|Kay|Alter|Huang|Graham|Hauser,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five,6,Global,all,TRUE
6534,37,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,37,"",psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Anderson|Miyamoto|Graham|Ross.Slate1|Kay|Huang|Alter|Hauser|Inbar|Rottenstrich|Bauer|VanLange,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,1,Global,all,TRUE
6536,60,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,60,"",psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Kay|VanLange|Huang|Bauer|Inbar|Miyamoto|Rottenstrich|Alter|Ross.Slate1|Critcher|Graham|Anderson,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood,11,Global,all,TRUE
6537,70,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,70,"",psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Kay|Anderson|Hauser|Bauer|VanLange|Inbar|Graham|Critcher|Huang|Ross.Slate1|Rottenstrich|Alter,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,9,Global,all,TRUE
6538,65,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,65,"",psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Rottenstrich|Kay|Bauer|Ross.Slate1|Anderson|Critcher|Miyamoto|Alter|VanLange|Huang|Inbar|Graham,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,7,Global,all,TRUE
6539,85,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,85,"",psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Inbar|Bauer|Graham|Alter|Rottenstrich|Miyamoto|Huang|Kay|VanLange|Anderson|Ross.Slate1|Critcher,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,13,Global,all,TRUE
6543,70,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,70,"",psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Graham|Critcher|Alter|Huang|Hauser|Miyamoto|Ross.Slate1|Bauer|VanLange|Anderson|Kay|Rottenstrich,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),3,Global,all,TRUE
6545,50,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,50,"",psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Inbar|Bauer|Huang|Anderson|Alter|Critcher|Miyamoto|VanLange|Rottenstrich|Kay|Graham|Ross.Slate1,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing,7,Global,all,TRUE
6547,70,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,70,"",psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Kay|Ross.Slate1|Huang|Hauser|Alter|VanLange|Graham|Miyamoto|Critcher|Anderson|Inbar|Bauer,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),10,Global,all,TRUE
6552,44,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,44,"",psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Ross.Slate1|Hauser|Huang|Graham|Miyamoto|Rottenstrich|Bauer|Alter|Critcher|Kay|Inbar|VanLange,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,10,Global,all,TRUE
6553,30,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,30,"",psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Bauer|Rottenstrich|Ross.Slate1|Anderson|Inbar|Hauser|Critcher|Alter|VanLange|Miyamoto|Huang|Graham,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,8,Global,all,TRUE
6554,20,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,20,"",psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Inbar|Kay|Bauer|Hauser|VanLange|Rottenstrich|Alter|Ross.Slate1|Anderson|Huang|Critcher|Graham,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),12,Global,all,TRUE
6555,65,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,65,"",psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Graham|Kay|Alter|Anderson|Rottenstrich|Inbar|Hauser|Bauer|Critcher|VanLange|Huang|Miyamoto,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,10,Global,all,TRUE
6556,28,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,28,"",psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Alter|Inbar|Bauer|Miyamoto|Hauser|Graham|Critcher|Ross.Slate1|Kay|Rottenstrich|Anderson|VanLange,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,8,Global,all,TRUE
6558,85,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,williampat,85,"",williampat,williampat,williampat,USA,"William Paterson University, Wayne, NJ",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Hauser|Alter|Ross.Slate1|Kay|VanLange|Graham|Miyamoto|Inbar|Huang|Bauer|Critcher|Rottenstrich,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,12,Global,all,TRUE
6559,80,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,80,"",psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Miyamoto|Bauer|Ross.Slate1|Graham|Critcher|VanLange|Anderson|Rottenstrich|Inbar|Huang|Alter|Kay,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection,6,Global,all,TRUE
6560,20,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,20,"",psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Alter|Huang|Kay|Ross.Slate1|Bauer|Anderson|Miyamoto|Inbar|Rottenstrich|Graham|Hauser|Critcher,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection,13,Global,all,TRUE
6563,70,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,70,"",psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Rottenstrich|VanLange|Kay|Hauser|Anderson|Alter|Huang|Graham|Ross.Slate1|Critcher|Inbar|Bauer,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,11,Global,all,TRUE
6565,75,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psumain,75,"",psumain,psumain,psumain,USA,The Pennsylvania State University,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Anderson|Kay|Rottenstrich|Graham|Huang|Bauer|Hauser|Critcher|Ross.Slate1|VanLange|Inbar|Alter,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,9,Global,all,TRUE
6567,50,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,occid,50,"",occid,occid,occid,USA,"Department of Cognitive Science, Occidental College, Los Angeles, CA",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Rottenstrich|Hauser|Kay|VanLange|Miyamoto|Huang|Bauer|Critcher|Anderson|Graham|Inbar,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five,10,Global,all,TRUE
6569,80,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,occid,80,"",occid,occid,occid,USA,"Department of Cognitive Science, Occidental College, Los Angeles, CA",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Ross.Slate1|Kay|Graham|Huang|VanLange|Anderson|Bauer|Hauser|Critcher|Miyamoto|Rottenstrich|Inbar,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,10,Global,all,TRUE
6573,73,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,occid,73,"",occid,occid,occid,USA,"Department of Cognitive Science, Occidental College, Los Angeles, CA",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Anderson|Ross.Slate1|Hauser|Graham|Inbar|Alter|Huang|Kay|Miyamoto|Bauer|Rottenstrich|VanLange,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing,1,Global,all,TRUE
6574,15,P97,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,occidtab,15,"",occid,occid,occidtab,USA,"Department of Cognitive Science, Occidental College, Los Angeles, CA",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Rottenstrich|Hauser|Inbar|Kay|Alter|Huang|Graham|Critcher|Bauer|Anderson|Ross.Slate1|VanLange,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,9,Global,all,TRUE
