uID,variable1,variable2,.id,source,van.p1.2_1,van.p1.2_2,van.p1.2_3,van.p1.2_4,van.p1.2_5,van.p1.2_6,van.p2.1_1_TEXT,van.p2.1_2_TEXT,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
2581,0.31670009228757,4,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,5,8,7,6,7,4,2,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Bauer|Ross.Slate1|Hauser|Miyamoto|Huang|Anderson|Graham|Alter|Inbar|Kay|Rottenstrich|VanLange,ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,13,Global,NON-WEIRD,TRUE
2582,0.0437966768438632,1,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,4,9,9,6,2,6,1,0,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Rottenstrich|Bauer|Miyamoto|Kay|Alter|Graham|Ross.Slate1|Hauser|VanLange|Huang|Anderson|Inbar,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,10,Global,NON-WEIRD,TRUE
2583,-0.0358412186894517,1,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,9,9,5,2,2,0,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Inbar|Huang|Rottenstrich|VanLange|Hauser|Bauer|Kay|Critcher|Alter|Graham|Anderson|Miyamoto,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,5,Global,NON-WEIRD,TRUE
2584,0.593085151904463,1,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,9,9,5,5,6,1,0,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Bauer|Anderson|Graham|Miyamoto|Alter|Hauser|Ross.Slate1|Critcher|Rottenstrich|Inbar|Huang|Kay,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),1,Global,NON-WEIRD,TRUE
2585,0.83798122500839,1,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,9,9,5,5,9,1,0,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Anderson|Bauer|Huang|Alter|Rottenstrich|VanLange|Kay|Miyamoto|Hauser|Graham|Critcher|Inbar,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,7,Global,NON-WEIRD,TRUE
2586,0.136402604400948,2,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,7,5,4,6,7,5,2,0,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Huang|Miyamoto|Ross.Slate1|Hauser|Alter|Bauer|Inbar|Anderson|VanLange|Critcher|Kay|Rottenstrich,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection,10,Global,NON-WEIRD,TRUE
2587,-0.081452044305871,0,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,2,9,9,8,1,1,0,0,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Bauer|Huang|Ross.Slate1|Anderson|VanLange|Rottenstrich|Critcher|Alter|Hauser|Inbar|Graham|Kay,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,6,Global,NON-WEIRD,TRUE
2588,0.517031952491541,1,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,9,9,4,5,8,0,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Huang|Inbar|Ross.Slate1|Miyamoto|Rottenstrich|Hauser|Anderson|Kay|Bauer|Critcher|Graham|Alter,ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,1,Global,NON-WEIRD,TRUE
2589,0.136402604400948,1,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,5,9,9,7,1,1,0,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Anderson|Ross.Slate1|Inbar|Huang|Hauser|Critcher|Bauer|VanLange|Miyamoto|Graham|Rottenstrich|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,9,Global,NON-WEIRD,TRUE
2590,0.25496584666578,1,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,6,5,6,5,6,5,0,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|VanLange|Graham|Anderson|Critcher|Rottenstrich|Hauser|Inbar|Miyamoto|Ross.Slate1|Alter|Huang|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,2,Global,NON-WEIRD,TRUE
2591,0.283794109208328,1,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,9,9,9,9,1,1,1,0,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Rottenstrich|Graham|Critcher|Hauser|Huang|Alter|Kay|Miyamoto|Inbar|Anderson|Ross.Slate1|VanLange,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,13,Global,NON-WEIRD,TRUE
2592,-0.136402604400948,1,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,9,9,5,5,9,1,0,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Ross.Slate1|VanLange|Inbar|Critcher|Kay|Rottenstrich|Anderson|Hauser|Bauer|Graham|Alter|Miyamoto,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,3,Global,NON-WEIRD,TRUE
2593,0.268004895734348,3,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,5,5,6,6,5,6,2,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Miyamoto|VanLange|Anderson|Rottenstrich|Alter|Critcher|Kay|Bauer|Inbar|Huang|Graham|Hauser,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),3,Global,NON-WEIRD,TRUE
2594,0.378699694344586,1,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,9,9,9,1,1,0,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Inbar|Critcher|Anderson|VanLange|Miyamoto|Kay|Huang|Graham|Bauer|Alter|Rottenstrich|Ross.Slate1,ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,5,Global,NON-WEIRD,TRUE
2595,0.531087395018855,1,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,9,9,5,5,9,0,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Ross.Slate1|Hauser|Huang|Rottenstrich|Inbar|Kay|Graham|Bauer|Critcher|Anderson|VanLange|Miyamoto,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),12,Global,NON-WEIRD,TRUE
2596,0.41575397887323,4,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,9,9,9,9,1,1,3,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Ross.Slate1|Kay|Miyamoto|Alter|Graham|Anderson|Hauser|Huang|Critcher|Rottenstrich|Inbar|VanLange,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,13,Global,NON-WEIRD,TRUE
2597,0.295090206022044,2,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,9,1,9,9,1,1,0,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Critcher|VanLange|Miyamoto|Bauer|Ross.Slate1|Hauser|Alter|Rottenstrich|Inbar|Anderson|Graham|Kay,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,3,Global,NON-WEIRD,TRUE
2598,0.365424564465417,0,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,5,9,9,8,1,1,0,0,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Rottenstrich|Huang|Inbar|Ross.Slate1|Miyamoto|Anderson|Bauer|Critcher|Kay|Graham|Hauser|Alter,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,1,Global,NON-WEIRD,TRUE
2599,0.549738226935052,2,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,9,9,5,5,9,1,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Huang|Inbar|Alter|Anderson|Ross.Slate1|Graham|Critcher|Miyamoto|Kay|VanLange|Rottenstrich|Hauser,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),11,Global,NON-WEIRD,TRUE
2600,0.608689307327412,1,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,5,6,3,6,4,6,0,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Critcher|Graham|Rottenstrich|VanLange|Miyamoto|Kay|Alter|Huang|Ross.Slate1|Anderson|Inbar|Bauer,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,5,Global,NON-WEIRD,TRUE
2601,0.356823884929868,1,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,9,9,7,1,1,1,0,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Bauer|Kay|Alter|Rottenstrich|Graham|Critcher|Huang|Miyamoto|Hauser|Anderson|Inbar|Ross.Slate1,ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,1,Global,NON-WEIRD,TRUE
2602,0.14635633385322,2,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,9,9,9,1,1,2,0,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Critcher|Bauer|Ross.Slate1|Anderson|Alter|Miyamoto|Kay|VanLange|Inbar|Hauser|Huang|Graham,ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,9,Global,NON-WEIRD,TRUE
2603,0.636075502703751,2,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,9,9,4,5,9,2,0,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Graham|Ross.Slate1|Huang|Hauser|Miyamoto|VanLange|Kay|Alter|Anderson|Critcher|Bauer|Rottenstrich,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),7,Global,NON-WEIRD,TRUE
2604,0.0851593926197067,0,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,9,9,9,2,1,0,0,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|VanLange|Huang|Rottenstrich|Miyamoto|Ross.Slate1|Kay|Alter|Anderson|Critcher|Bauer|Inbar|Graham,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,2,Global,NON-WEIRD,TRUE
2605,0.380506377112365,2,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,9,9,4,5,9,2,0,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Huang|Kay|Anderson|Graham|Critcher|Bauer|Inbar|VanLange|Rottenstrich|Hauser|Ross.Slate1|Miyamoto,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,9,Global,NON-WEIRD,TRUE
2606,-0.136402604400948,4,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,9,9,1,9,5,9,4,0,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Graham|Ross.Slate1|Alter|Inbar|Anderson|Critcher|VanLange|Kay|Rottenstrich|Bauer|Huang|Hauser,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,8,Global,NON-WEIRD,TRUE
2607,0.608689307327412,1,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,5,9,8,5,5,9,0,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Anderson|Hauser|Graham|Rottenstrich|Kay|Inbar|Huang|Bauer|Alter|Ross.Slate1|Critcher|VanLange,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,13,Global,NON-WEIRD,TRUE
2608,0.347061603539491,4,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,6,7,3,4,7,7,2,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Hauser|Miyamoto|Inbar|Anderson|Rottenstrich|Alter|Ross.Slate1|Huang|Kay|Bauer|VanLange|Critcher,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection,12,Global,NON-WEIRD,TRUE
2609,0.136402604400948,2,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,9,9,1,1,9,0,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Critcher|Bauer|Inbar|Ross.Slate1|VanLange|Alter|Rottenstrich|Miyamoto|Huang|Anderson|Kay|Graham,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,6,Global,NON-WEIRD,TRUE
2611,0.608689307327412,2,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,9,9,5,5,9,1,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Anderson|VanLange|Bauer|Rottenstrich|Miyamoto|Graham|Inbar|Ross.Slate1|Alter|Kay|Critcher|Huang,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,3,Global,NON-WEIRD,TRUE
2612,-0.136402604400948,3,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,4,7,9,5,1,4,1,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Critcher|Alter|Miyamoto|Anderson|Kay|Huang|Inbar|VanLange|Hauser|Ross.Slate1|Bauer|Rottenstrich,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,9,Global,NON-WEIRD,TRUE
