uID,variable,factor,.id,source,rott1.1,rott2.1,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
1235,Money,Certain,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,2,,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Miyamoto|Anderson|Ross.Slate1|Alter|Huang|Kay|Critcher|Rottenstrich|Bauer|Hauser|Graham|Inbar,ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,9,Global,NON-WEIRD,TRUE
1236,Money,Certain,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,2,,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Huang|Bauer|Graham|Rottenstrich|Alter|Kay|Hauser|Ross.Slate1|Anderson|VanLange|Critcher|Inbar,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,5,Global,NON-WEIRD,TRUE
1237,MovieStar,Certain,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,1,,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Alter|Rottenstrich|Huang|Ross.Slate1|Inbar|VanLange|Anderson|Critcher|Hauser|Bauer|Graham|Kay,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,3,Global,NON-WEIRD,TRUE
1239,MovieStar,Certain,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,1,,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Graham|Bauer|Kay|Huang|Miyamoto|Rottenstrich|Hauser|Anderson|Ross.Slate1|Inbar|VanLange|Critcher,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,7,Global,NON-WEIRD,TRUE
1243,MovieStar,Certain,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,1,,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Huang|Miyamoto|Ross.Slate1|Graham|VanLange|Anderson|Critcher|Hauser|Rottenstrich|Kay|Alter|Inbar,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,10,Global,NON-WEIRD,TRUE
1244,MovieStar,Certain,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,1,,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Kay|Anderson|Rottenstrich|Ross.Slate1|Graham|Miyamoto|Alter|Huang|Hauser|Critcher|Inbar|VanLange,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),4,Global,NON-WEIRD,TRUE
1247,Money,Certain,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,2,,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Inbar|Bauer|Rottenstrich|Hauser|Anderson|Kay|Miyamoto|VanLange|Ross.Slate1|Alter|Huang|Critcher,ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,4,Global,NON-WEIRD,TRUE
1250,MovieStar,Certain,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,1,,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Graham|Inbar|Critcher|Rottenstrich|Alter|Hauser|Bauer|Miyamoto|VanLange|Anderson|Kay|Ross.Slate1,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,5,Global,NON-WEIRD,TRUE
1252,MovieStar,Certain,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,1,,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Inbar|Bauer|Critcher|Rottenstrich|Miyamoto|Alter|Anderson|Kay|Huang|VanLange|Ross.Slate1|Hauser,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,5,Global,NON-WEIRD,TRUE
1253,MovieStar,Certain,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,1,,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Ross.Slate1|Miyamoto|Alter|Rottenstrich|Graham|Kay|Critcher|Anderson|Hauser|VanLange|Inbar|Huang,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection,5,Global,NON-WEIRD,TRUE
1254,Money,Certain,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,2,,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Anderson|Alter|Graham|VanLange|Ross.Slate1|Huang|Miyamoto|Bauer|Hauser|Critcher|Rottenstrich|Inbar,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,12,Global,NON-WEIRD,TRUE
1255,MovieStar,Certain,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,1,,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Miyamoto|Hauser|Anderson|Bauer|Kay|Graham|Critcher|Alter|Huang|Ross.Slate1|Rottenstrich,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE,13,Global,NON-WEIRD,TRUE
1257,MovieStar,Certain,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,henan,1,,henan,henan,henan,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Online (at home),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Huang|VanLange|Hauser|Anderson|Graham|Ross.Slate1|Critcher|Rottenstrich|Kay|Miyamoto|Bauer|Alter,ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,9,Global,NON-WEIRD,TRUE
1259,MovieStar,Certain,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,henan,1,,henan,henan,henan,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Online (at home),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Hauser|VanLange|Rottenstrich|Kay|Bauer|Graham|Anderson|Ross.Slate1|Alter|Critcher|Huang|Inbar,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five,4,Global,NON-WEIRD,TRUE
1261,Money,Certain,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,henan,2,,henan,henan,henan,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Online (at home),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Critcher|Alter|Ross.Slate1|Rottenstrich|Bauer|Graham|Hauser|Inbar|Miyamoto|VanLange|Huang|Kay,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection,5,Global,NON-WEIRD,TRUE
1262,MovieStar,Certain,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,henan,1,,henan,henan,henan,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Online (at home),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Ross.Slate1|Graham|Anderson|Miyamoto|Rottenstrich|Hauser|Alter|VanLange|Critcher|Inbar|Bauer|Kay,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),6,Global,NON-WEIRD,TRUE
1264,MovieStar,Certain,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,henan,1,,henan,henan,henan,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Online (at home),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Bauer|Graham|Rottenstrich|Miyamoto|Critcher|Alter|Hauser|VanLange|Huang|Ross.Slate1|Kay|Anderson,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,4,Global,NON-WEIRD,TRUE
1265,MovieStar,Certain,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,henan,1,,henan,henan,henan,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Online (at home),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Ross.Slate1|Kay|Alter|Critcher|Rottenstrich|Huang|Anderson|VanLange|Graham|Hauser|Bauer|Miyamoto,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),6,Global,NON-WEIRD,TRUE
1270,Money,Certain,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,henan,2,,henan,henan,henan,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Online (at home),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Rottenstrich|Bauer|Inbar|Miyamoto|Hauser|Anderson|Ross.Slate1|Graham|Huang|VanLange|Alter|Kay,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection,2,Global,NON-WEIRD,TRUE
1271,Money,Certain,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,henan,2,,henan,henan,henan,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Online (at home),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|VanLange|Kay|Alter|Huang|Miyamoto|Critcher|Ross.Slate1|Graham|Rottenstrich|Hauser|Bauer|Inbar,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood,10,Global,NON-WEIRD,TRUE
1272,MovieStar,Certain,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,henan,1,,henan,henan,henan,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Online (at home),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Ross.Slate1|Anderson|Rottenstrich|Kay|Graham|Critcher|Hauser|Bauer|VanLange|Miyamoto|Inbar|Alter,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection,4,Global,NON-WEIRD,TRUE
1274,Money,Certain,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,henan,2,,henan,henan,henan,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Online (at home),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|VanLange|Graham|Inbar|Huang|Miyamoto|Kay|Critcher|Anderson|Alter|Rottenstrich|Bauer|Ross.Slate1,ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,11,Global,NON-WEIRD,TRUE
1275,Money,Certain,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,2,,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Graham|Kay|Critcher|Alter|Inbar|Miyamoto|Hauser|Bauer|VanLange|Anderson|Ross.Slate1|Huang,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),1,Global,NON-WEIRD,TRUE
2419,MovieStar,Certain,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Anderson|Critcher|Miyamoto|Kay|Inbar|Bauer|Graham|Huang|VanLange|Hauser|Rottenstrich,"",13,Global,NON-WEIRD,TRUE
2422,Money,Certain,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,2,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Anderson|Critcher|Miyamoto|Kay|Inbar|Bauer|Graham|Huang|VanLange|Hauser|Rottenstrich,"",13,Global,NON-WEIRD,TRUE
2424,MovieStar,Certain,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Anderson|Critcher|Miyamoto|Kay|Inbar|Bauer|Graham|Huang|VanLange|Hauser|Rottenstrich,"",13,Global,NON-WEIRD,TRUE
2425,MovieStar,Certain,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Anderson|Critcher|Miyamoto|Kay|Inbar|Bauer|Graham|Huang|VanLange|Hauser|Rottenstrich,"",13,Global,NON-WEIRD,TRUE
2426,Money,Certain,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,2,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Anderson|Critcher|Miyamoto|Kay|Inbar|Bauer|Graham|Huang|VanLange|Hauser|Rottenstrich,"",13,Global,NON-WEIRD,TRUE
2427,Money,Certain,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,2,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Anderson|Critcher|Miyamoto|Kay|Inbar|Bauer|Graham|Huang|VanLange|Hauser|Rottenstrich,"",13,Global,NON-WEIRD,TRUE
2428,Money,Certain,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,2,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Anderson|Critcher|Miyamoto|Kay|Inbar|Bauer|Graham|Huang|VanLange|Hauser|Rottenstrich,"",13,Global,NON-WEIRD,TRUE
2431,Money,Certain,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,2,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Anderson|Critcher|Miyamoto|Kay|Inbar|Bauer|Graham|Huang|VanLange|Hauser|Rottenstrich,"",13,Global,NON-WEIRD,TRUE
2435,Money,Certain,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,2,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Anderson|Critcher|Miyamoto|Kay|Inbar|Bauer|Graham|Huang|VanLange|Hauser|Rottenstrich,"",13,Global,NON-WEIRD,TRUE
